,Price,Area,Installment value,Place value
23294,0.9758561470855645,0.9989583333333332,,0.7545455520639798
23295,0.98929184766138,0.9997395833333332,,0.9198070508299805
23296,0.9899989897969492,0.9997395833333332,,0.7419161893904613
23297,0.9907061319325184,0.9997395833333332,,0.7419161893904613
23298,0.9910091928477625,0.9997395833333332,,0.7545455520639798
23299,0.9905040913223558,0.9997395833333332,,0.7545455520639798
23300,0.9778765531871908,0.9989583333333332,,0.7545455520639798
23301,0.9586826952217395,0.9989583333333332,,0.7884799047255423
23302,0.942519446408728,0.9989583333333332,,0.7884799047255423
23303,0.9480755631882009,0.9989583333333332,,0.7261416122269952
23304,0.9576724921709264,0.9989583333333332,,0.7884799047255423
23305,0.9521163753914538,0.9989583333333332,,0.7261416122269952
23306,0.9495908677644208,0.9989583333333332,,0.7261416122269952
23307,0.9788867562380038,0.9989583333333332,,0.8784545921382729
23308,0.9898979694918678,0.9995833333333332,,0.7545455520639798
23309,0.9928275583392264,0.9997395833333332,,0.7545455520639798
23310,0.9834326699666632,0.9994791666666666,,0.7545455520639798
23311,0.9829275684412568,0.9994791666666666,,0.7545455520639798
23312,0.994948984745934,0.9997395833333332,,0.7622658859238164
23313,0.9763612486109708,0.9989583333333332,,0.5290313146250625
23314,0.973835740983938,0.9989583333333332,,0.5290313146250625
23315,0.977371451661784,0.9989583333333332,,0.5290313146250625
23316,0.9763612486109708,0.9989583333333332,,0.5290313146250625
23317,0.994948984745934,0.9997395833333332,,0.7622658859238164
23318,0.8808970603091222,0.9995833333333332,,0.9198070508299805
23319,0.8864531770885948,0.9995833333333332,,0.8784545921382729
23320,0.9627235074249924,0.9997916666666666,,0.9198070508299805
23321,0.9495908677644208,0.9997916666666666,,0.8784545921382729
23322,0.9546418830184868,0.9997916666666666,,0.9198070508299805
23323,0.7677543186180423,0.9995833333333332,,0.7066408844406372
23324,0.904131730477826,0.9979166666666668,,0.7419161893904613
23325,0.9677745226790586,0.9989583333333332,,0.7545455520639798
23326,0.9500959692898272,0.9997916666666666,,0.7545455520639798
23327,0.9369633296292555,0.9979166666666668,,0.7545455520639798
23328,0.969794928780685,0.9989583333333332,,0.7545455520639798
23329,0.918274573189211,0.9979166666666668,,0.14785344256451627
23330,0.9888877664410548,0.9989583333333332,,0.7545455520639798
23331,0.9637337104758056,0.9989583333333332,,0.14785344256451627
23332,0.9928275583392264,0.9997395833333332,,0.7545455520639798
23333,0.9783816547125972,0.9989583333333332,,0.7545455520639798
23334,0.9793918577634104,0.9989583333333332,,0.7545455520639798
23335,0.9647439135266188,0.9989583333333332,,0.14785344256451627
23336,0.9928275583392264,0.9997395833333332,,0.7419161893904613
23337,0.974845944034751,0.9989583333333332,,0.7545455520639798
23338,0.9743408425093444,0.9989583333333332,,0.7545455520639798
23339,0.98393777149207,0.9994791666666666,,0.14785344256451627
23340,0.9743408425093444,0.9989583333333332,,0.14785344256451627
23341,0.9703000303060916,0.9989583333333332,,0.14785344256451627
23342,0.9622184058995858,0.9989583333333332,,0.7545455520639798
23343,0.9928780684917669,0.9997395833333332,,1.0
23344,0.9926255177290636,0.9997395833333332,,0.7545455520639798
23345,0.986463279119103,0.99953125,,0.7545455520639798
23346,0.972320436407718,0.9989583333333332,,0.7545455520639798
23347,0.9218102838670572,0.9995833333333332,,0.7545455520639798
23348,0.9896959288817052,0.9997395833333332,,0.6948431181728139
23349,0.969794928780685,0.9989583333333332,,0.7545455520639798
23350,0.969794928780685,0.9989583333333332,,0.7545455520639798
23351,0.6970401050611172,0.9895833333333331,,0.7545455520639798
23352,0.6970401050611172,0.9895833333333331,,0.7545455520639798
23353,0.974845944034751,0.9994791666666666,,0.7545455520639798
23354,0.974845944034751,0.9994791666666666,,0.7545455520639798
23355,0.9798969592888171,0.9997916666666666,,0.7545455520639798
23356,0.938983735730882,0.9989583333333332,,0.7545455520639798
23357,0.9667643196282452,0.9989583333333332,,0.7545455520639798
23358,0.9546418830184868,0.999765625,,0.7545455520639798
23359,0.9854530760682896,0.9994791666666666,,0.7545455520639798
23360,0.9905040913223558,0.9997395833333332,,0.7545455520639798
23361,0.9849479745428832,0.9997395833333332,,0.7545455520639798
23362,0.9859581775936964,0.9997395833333332,,0.7545455520639798
23363,0.9882816446105668,0.9997395833333332,,0.7545455520639798
23364,0.9899989897969492,0.9997395833333332,,0.7545455520639798
23365,0.9920193958985756,0.9997395833333332,,0.7545455520639798
23366,0.9920193958985756,0.9997395833333332,,0.7419161893904613
23367,0.9642388120012124,0.9989583333333332,,0.7545455520639798
23368,0.967269421153652,0.9989583333333332,,0.7545455520639798
23369,0.9894938882715426,0.9997395833333332,,0.7545455520639798
23370,0.9733306394585312,0.9989583333333332,,0.7545455520639798
23371,0.972320436407718,0.9989583333333332,,0.7545455520639798
23372,0.966966361248611,0.9989583333333332,,0.7545455520639798
23373,0.9758561470855645,0.9989583333333332,,0.7545455520639798
23374,0.9763612486109708,0.9989583333333332,,0.7545455520639798
23375,0.9652490150520254,0.9989583333333332,,0.7545455520639798
23376,0.974845944034751,0.9989583333333332,,0.7545455520639798
23377,0.9708051318314982,0.9989583333333332,,0.7545455520639798
23378,0.9647439135266188,0.9989583333333332,,0.7545455520639798
23379,0.9642388120012124,0.9989583333333332,,0.7545455520639798
23380,0.967269421153652,0.9989583333333332,,0.7545455520639798
23381,0.9894938882715426,0.9997395833333332,,0.7545455520639798
23382,0.9733306394585312,0.9989583333333332,,0.7545455520639798
23383,0.8485705626830993,0.9996354166666666,,0.7419161893904613
23384,0.9596928982725528,0.9987499999999998,,0.5315250956034889
23385,0.95716739064552,0.9989583333333332,,0.7545455520639798
23386,0.9460551570865744,0.9987499999999998,,0.19454152104954503
23387,0.9480755631882009,0.9989583333333332,,0.7545455520639798
23388,0.8081624406505709,0.9958333333333332,,0.7545455520639798
23389,0.9662592181028388,0.9989583333333332,,0.7545455520639798
23390,0.6970401050611172,0.9991666666666666,,0.7545455520639798
23391,0.9091827457318922,0.9995833333333332,,0.7545455520639798
23392,0.9596928982725528,0.9989583333333332,,0.7545455520639798
23393,0.89908071522376,0.9979166666666668,,0.7545455520639798
23394,0.89908071522376,0.9979166666666668,,0.7545455520639798
23395,0.95716739064552,0.9989583333333332,,0.7545455520639798
23396,0.9566622891201132,0.9989583333333332,,0.7545455520639798
23397,0.9142337609859584,0.9979166666666668,,0.7545455520639798
23398,0.9566622891201132,0.9989583333333332,,0.7545455520639798
23399,0.9596928982725528,0.9989583333333332,,0.7545455520639798
23400,0.9682796242044652,0.9989583333333332,,0.7545455520639798
23401,0.9596928982725528,0.9989583333333332,,0.7545455520639798
23402,0.95716739064552,0.9989583333333332,,0.7545455520639798
23403,0.972320436407718,0.9994791666666666,,0.7545455520639798
23404,0.8485705626830993,0.9979166666666668,,0.7545455520639798
23405,0.9566622891201132,0.9989583333333332,,0.7545455520639798
23406,0.9920193958985756,0.9997395833333332,,0.7060763868378185
23407,0.9506010708152338,0.9989583333333332,,0.14785344256451627
23408,0.967269421153652,0.9989583333333332,,0.8784545921382729
23409,0.9763612486109708,0.9989583333333332,,0.2631780857334267
23410,0.9677745226790586,0.9989583333333332,,0.2631780857334267
23411,0.9884836852207296,0.9989583333333332,,0.7545455520639798
23412,0.9884836852207296,0.9997395833333332,,0.2631780857334267
23413,0.9874734821699162,0.9997395833333332,,0.14785344256451627
23414,0.9863622588140216,0.9994791666666666,,0.2631780857334267
23415,0.8081624406505709,0.9958333333333332,,0.7545455520639798
23416,0.9662592181028388,0.9989583333333332,,0.7545455520639798
23417,0.6970401050611172,0.9991666666666666,,0.7545455520639798
23418,0.9091827457318922,0.9995833333333332,,0.7545455520639798
23419,0.9596928982725528,0.9989583333333332,,0.7545455520639798
23420,0.89908071522376,0.9979166666666668,,0.7545455520639798
23421,0.89908071522376,0.9979166666666668,,0.7545455520639798
23422,0.95716739064552,0.9989583333333332,,0.7545455520639798
23423,0.9566622891201132,0.9989583333333332,,0.7545455520639798
23424,0.9566622891201132,0.9989583333333332,,0.7545455520639798
23425,0.9920193958985756,0.9997395833333332,,0.7060763868378185
23426,0.9506010708152338,0.9989583333333332,,0.14785344256451627
23427,0.967269421153652,0.9989583333333332,,0.8784545921382729
23428,0.9763612486109708,0.9989583333333332,,0.2631780857334267
23429,0.9677745226790586,0.9989583333333332,,0.2631780857334267
23430,0.9884836852207296,0.9989583333333332,,0.7545455520639798
23431,0.9884836852207296,0.9997395833333332,,0.2631780857334267
23432,0.9874734821699162,0.9997395833333332,,0.14785344256451627
23433,0.9863622588140216,0.9994791666666666,,0.2631780857334267
23434,0.9876755227800788,0.9997395833333332,,0.7419161893904613
23435,0.9910091928477625,0.9997395833333332,,0.7545455520639798
23436,0.9910091928477625,0.9997395833333332,,0.7545455520639798
23437,0.9394888372562886,0.9995833333333332,,0.7782881890220951
23438,0.9869683806445096,0.9997395833333332,,0.5315250956034889
23439,0.9243357914940904,0.9979166666666668,,0.7545455520639798
23440,0.9192847762400242,0.9995833333333332,,0.7545455520639798
23441,0.6364279220123245,0.9995833333333332,,0.7545455520639798
23442,0.9708051318314982,0.9989583333333332,,0.7545455520639798
23443,0.9692898272552782,0.9989583333333332,,0.7545455520639798
23444,0.9177694716638044,0.9979166666666668,,0.7545455520639798
23445,0.92736640064653,0.9979166666666668,,0.7545455520639798
23446,0.9733306394585312,0.9989583333333332,,0.7545455520639798
23447,0.95716739064552,0.9989583333333332,,0.7545455520639798
23448,0.9601979997979594,0.9989583333333332,,0.7545455520639798
23449,0.8334175169209012,0.9978125,,0.7545455520639798
23450,0.9647439135266188,0.9989583333333332,,0.7545455520639798
23451,0.9703000303060916,0.9989583333333332,,0.7545455520639798
23452,0.8889786847156279,0.9979166666666668,,0.7545455520639798
23453,0.8384685321749671,0.9979166666666668,,0.7545455520639798
23454,0.9647439135266188,0.9989583333333332,,0.7545455520639798
23455,0.9293868067481564,0.9979166666666668,,0.9198070508299805
23456,0.972320436407718,0.9994791666666666,,0.7545455520639798
23457,0.9874734821699162,0.9997395833333332,,1.0
23458,0.994948984745934,0.9997395833333332,,0.7545455520639798
23459,0.9798969592888171,0.9989583333333332,,1.0
23460,0.9925244974239824,0.9997395833333332,,0.7545455520639798
23461,0.9622184058995858,0.9997916666666666,,0.7545455520639798
23462,0.9718153348823114,0.9989583333333332,,0.7884799047255423
23463,0.9763612486109708,0.9989583333333332,,0.7884799047255423
23464,0.973835740983938,0.9989583333333332,,0.7884799047255423
23465,0.9556520860693,0.9997916666666666,,0.7884799047255423
23466,0.8384685321749671,0.9979166666666668,,0.7884799047255423
23467,0.9554500454591373,0.9989583333333332,,0.7884799047255423
23468,0.958177593696333,0.9997916666666666,,0.7884799047255423
23469,0.9167592686129912,0.9997916666666666,,0.7884799047255423
23470,0.9576724921709264,0.9997916666666666,,0.7884799047255423
23471,0.9556520860693,0.9997916666666666,,0.7884799047255423
23472,0.9637337104758056,0.9998958333333332,,0.7884799047255423
23473,0.9652490150520254,0.9989583333333332,,0.7545455520639798
23474,0.8864531770885948,0.9979166666666668,,0.7545455520639798
23475,0.8889786847156279,0.9995833333333332,,0.7545455520639798
23476,0.9536316799676736,0.9989583333333332,,0.7545455520639798
23477,0.991514294373169,0.9997395833333332,,0.7545455520639798
23478,0.9834326699666632,0.9994791666666666,,0.7552003493611483
23479,0.9743408425093444,0.9994791666666666,,0.7545455520639798
23480,0.9642388120012124,0.9989583333333332,,0.7545455520639798
23481,0.985150015153046,0.9989583333333332,,0.7545455520639798
23482,0.9809071623396304,0.9989583333333332,,0.7545455520639798
23483,0.9142337609859584,0.9979166666666668,,0.7545455520639798
23484,0.9546418830184868,0.9997916666666666,,0.7545455520639798
23485,0.9907061319325184,0.9997395833333332,,0.7545455520639798
23486,0.9445398525103544,0.9979166666666668,,0.7545455520639798
23487,0.9521163753914538,0.9985416666666668,,0.7545455520639798
23488,0.973835740983938,0.9989583333333332,,0.7545455520639798
23489,0.9596928982725528,0.9989583333333332,,0.7545455520639798
23490,0.9344378220022224,0.9983333333333332,,0.7545455520639798
23491,0.9536316799676736,0.9989583333333332,,0.7545455520639798
23492,0.9879785836953228,0.9994791666666666,,0.7545455520639798
23493,0.9586826952217395,0.9989583333333332,,0.7545455520639798
23494,0.969794928780685,0.9989583333333332,,0.7545455520639798
23495,0.9081725426810788,0.9977083333333332,,0.7545455520639798
23496,0.9293868067481564,0.9979166666666668,,0.7622658859238164
23497,0.9394888372562886,0.9979166666666668,,0.8784545921382729
23498,0.9844428730174766,0.9994791666666666,,0.7622658859238164
23499,0.9733306394585312,0.9989583333333332,,0.8784545921382729
23500,0.9728255379331244,0.9989583333333332,,0.8784545921382729
23501,0.9733306394585312,0.9989583333333332,,0.7545455520639798
23502,0.9718153348823114,0.9989583333333332,,0.7545455520639798
23503,0.9798969592888171,0.9989583333333332,,0.7545455520639798
23504,0.9394888372562886,0.9995833333333332,,0.6431945030349063
23505,0.818264471158703,0.9983333333333332,,1.0
23506,0.6465299525204565,0.9995833333333332,,1.0
23507,0.9891908273562988,0.9997395833333332,,0.7545455520639798
23508,0.994948984745934,0.9997395833333332,,0.7545455520639798
23509,0.9928275583392264,0.9996354166666666,,0.7545455520639798
23510,0.9939387816951208,0.9997395833333332,,0.7545455520639798
23511,0.974845944034751,0.9994791666666666,,0.7545455520639798
23512,0.986463279119103,0.9994791666666666,,1.0
23513,0.986463279119103,0.9994791666666666,,1.0
23514,0.9893928679664612,0.9997395833333332,,1.0
23515,0.9869683806445096,0.9997395833333332,,1.0
23516,0.9561571875947066,0.9989583333333332,,0.35695904017455693
23517,0.9647439135266188,0.9989583333333332,,0.14785344256451627
23518,0.9728255379331244,0.9989583333333332,,0.14785344256451627
23519,0.9647439135266188,0.9989583333333332,,0.14785344256451627
23520,0.9642388120012124,0.9989583333333332,,0.14785344256451627
23521,0.9647439135266188,0.9989583333333332,,0.7419161893904613
23522,0.9647439135266188,0.9989583333333332,,0.934892212117414
23523,0.9394888372562886,0.9995833333333332,,0.6431945030349063
23524,0.818264471158703,0.9983333333333332,,1.0
23525,0.6465299525204565,0.9995833333333332,,1.0
23526,0.9891908273562988,0.9997395833333332,,0.7545455520639798
23527,0.994948984745934,0.9997395833333332,,0.7545455520639798
23528,0.9928275583392264,0.9996354166666666,,0.7545455520639798
23529,0.9939387816951208,0.9997395833333332,,0.7545455520639798
23530,0.974845944034751,0.9994791666666666,,0.7545455520639798
23531,0.986463279119103,0.9994791666666666,,1.0
23532,0.986463279119103,0.9994791666666666,,1.0
23533,0.9893928679664612,0.9997395833333332,,1.0
23534,0.9869683806445096,0.9997395833333332,,1.0
23535,0.9561571875947066,0.9989583333333332,,0.35695904017455693
23536,0.9647439135266188,0.9989583333333332,,0.14785344256451627
23537,0.9728255379331244,0.9989583333333332,,0.14785344256451627
23538,0.9647439135266188,0.9989583333333332,,0.14785344256451627
23539,0.9642388120012124,0.9989583333333332,,0.14785344256451627
23540,0.9647439135266188,0.9989583333333332,,0.7419161893904613
23541,0.9647439135266188,0.9989583333333332,,0.934892212117414
23542,0.9647439135266188,0.9989583333333332,,0.14785344256451627
23543,0.9657541165774322,0.9989583333333332,,0.14785344256451627
23544,0.9622184058995858,0.9989583333333332,,0.14785344256451627
23545,0.9627235074249924,0.9989583333333332,,0.14785344256451627
23546,0.9800989998989798,0.9997916666666666,,0.7545455520639798
23547,0.9800989998989798,0.9997916666666666,,0.7545455520639798
23548,0.9883826649156482,0.9989583333333332,,0.7545455520639798
23549,0.9872714415597535,0.9997395833333332,,0.7652507609405031
23550,0.9948479644408528,0.9997395833333332,,0.7545455520639798
23551,0.99464592383069,0.9997395833333332,,0.7545455520639798
